id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto94,coddpto,departamento94,departamento,codmpio94,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Nacional,19920001,2,RODRIGUEZ,ORJUELA,LUIS EDUARDO,9,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Nacional,19920002,3,CORTES,HUERTAS,JOSE ANTONIO,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Nacional,19940011,4,GALAT,,JOSE,2,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Nacional,19940006,5,PASTRANA,ARANGO,ANDRES,1076,1
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Nacional,19940001,6,PAREJO,GONZALEZ,ENRIQUE,3,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Nacional,19940005,7,GAITAN,JARAMILLO,GLORIA AMPARO DE LAS MERCEDES,7,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Nacional,19940008,8,DE CASTRO,,DORIS,3,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Nacional,19940010,9,TORRES,PLAZAS,EFRAIN,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Nacional,18480001,10,SAMPER,PIZANO,ERNESTO,974,1
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Nacional,19940009,11,BARBOSA,MILLAN,JORGE GUILLERMO,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Nacional,19940015,12,MENDOZA,MORALES,ALBERTO,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Nacional,19940013,13,ROJAS,MASSO,OSCAR,3,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Nacional,19940014,14,DIAZGRANADOS,LLINAS,MARIO,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Nacional,19940002,15,MAZA,MARQUEZ,MIGUEL ALFREDO,3,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Nacional,19940012,16,ZAMORA,AVILA,MIGUEL ANTONIO,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Nacional,19940003,17,NAVARRO,WOLFF,ANTONIO,9,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Nacional,19780002,18,BETANCOURT,DE LISKA,REGINA,4,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Nacional,,998,VOTOS NULOS,,,52,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Nacional,,999,VOTOS EN BLANCO,,,7,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13442,13442,MARIA LA BAJA,Nacional,19980024,1,ALEMAN,,GUILLERMO,119,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13442,13442,MARIA LA BAJA,Nacional,19920001,2,RODRIGUEZ,ORJUELA,LUIS EDUARDO,15,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13442,13442,MARIA LA BAJA,Nacional,19920002,3,CORTES,HUERTAS,JOSE ANTONIO,6,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13442,13442,MARIA LA BAJA,Nacional,19940011,4,GALAT,,JOSE,8,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13442,13442,MARIA LA BAJA,Nacional,19940006,5,PASTRANA,ARANGO,ANDRES,1006,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13442,13442,MARIA LA BAJA,Nacional,19940001,6,PAREJO,GONZALEZ,ENRIQUE,12,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13442,13442,MARIA LA BAJA,Nacional,19940005,7,GAITAN,JARAMILLO,GLORIA AMPARO DE LAS MERCEDES,23,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13442,13442,MARIA LA BAJA,Nacional,19940008,8,DE CASTRO,,DORIS,3,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13442,13442,MARIA LA BAJA,Nacional,19940010,9,TORRES,PLAZAS,EFRAIN,5,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13442,13442,MARIA LA BAJA,Nacional,18480001,10,SAMPER,PIZANO,ERNESTO,3401,1
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13442,13442,MARIA LA BAJA,Nacional,19940009,11,BARBOSA,MILLAN,JORGE GUILLERMO,8,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13442,13442,MARIA LA BAJA,Nacional,19940015,12,MENDOZA,MORALES,ALBERTO,5,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13442,13442,MARIA LA BAJA,Nacional,19940013,13,ROJAS,MASSO,OSCAR,8,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13442,13442,MARIA LA BAJA,Nacional,19940014,14,DIAZGRANADOS,LLINAS,MARIO,5,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13442,13442,MARIA LA BAJA,Nacional,19940002,15,MAZA,MARQUEZ,MIGUEL ALFREDO,23,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13442,13442,MARIA LA BAJA,Nacional,19940012,16,ZAMORA,AVILA,MIGUEL ANTONIO,16,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13442,13442,MARIA LA BAJA,Nacional,19940003,17,NAVARRO,WOLFF,ANTONIO,145,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13442,13442,MARIA LA BAJA,Nacional,19780002,18,BETANCOURT,DE LISKA,REGINA,9,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13442,13442,MARIA LA BAJA,Nacional,,998,VOTOS NULOS,,,83,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13442,13442,MARIA LA BAJA,Nacional,,999,VOTOS EN BLANCO,,,42,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13468,13468,MOMPOS,Nacional,19980024,1,ALEMAN,,GUILLERMO,31,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13468,13468,MOMPOS,Nacional,19920001,2,RODRIGUEZ,ORJUELA,LUIS EDUARDO,10,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13468,13468,MOMPOS,Nacional,19920002,3,CORTES,HUERTAS,JOSE ANTONIO,8,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13468,13468,MOMPOS,Nacional,19940011,4,GALAT,,JOSE,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13468,13468,MOMPOS,Nacional,19940006,5,PASTRANA,ARANGO,ANDRES,3596,1
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13468,13468,MOMPOS,Nacional,19940001,6,PAREJO,GONZALEZ,ENRIQUE,12,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13468,13468,MOMPOS,Nacional,19940005,7,GAITAN,JARAMILLO,GLORIA AMPARO DE LAS MERCEDES,15,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13468,13468,MOMPOS,Nacional,19940008,8,DE CASTRO,,DORIS,5,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13468,13468,MOMPOS,Nacional,19940010,9,TORRES,PLAZAS,EFRAIN,2,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13468,13468,MOMPOS,Nacional,18480001,10,SAMPER,PIZANO,ERNESTO,2557,1
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13468,13468,MOMPOS,Nacional,19940009,11,BARBOSA,MILLAN,JORGE GUILLERMO,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13468,13468,MOMPOS,Nacional,19940015,12,MENDOZA,MORALES,ALBERTO,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13468,13468,MOMPOS,Nacional,19940013,13,ROJAS,MASSO,OSCAR,6,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13468,13468,MOMPOS,Nacional,19940014,14,DIAZGRANADOS,LLINAS,MARIO,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13468,13468,MOMPOS,Nacional,19940002,15,MAZA,MARQUEZ,MIGUEL ALFREDO,24,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13468,13468,MOMPOS,Nacional,19940012,16,ZAMORA,AVILA,MIGUEL ANTONIO,6,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13468,13468,MOMPOS,Nacional,19940003,17,NAVARRO,WOLFF,ANTONIO,99,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13468,13468,MOMPOS,Nacional,19780002,18,BETANCOURT,DE LISKA,REGINA,19,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13468,13468,MOMPOS,Nacional,,998,VOTOS NULOS,,,32,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13468,13468,MOMPOS,Nacional,,999,VOTOS EN BLANCO,,,23,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13473,13473,MORALES,Nacional,19980024,1,ALEMAN,,GUILLERMO,3,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13473,13473,MORALES,Nacional,19920001,2,RODRIGUEZ,ORJUELA,LUIS EDUARDO,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13473,13473,MORALES,Nacional,19920002,3,CORTES,HUERTAS,JOSE ANTONIO,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13473,13473,MORALES,Nacional,19940011,4,GALAT,,JOSE,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13473,13473,MORALES,Nacional,19940006,5,PASTRANA,ARANGO,ANDRES,114,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13473,13473,MORALES,Nacional,19940001,6,PAREJO,GONZALEZ,ENRIQUE,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13473,13473,MORALES,Nacional,19940005,7,GAITAN,JARAMILLO,GLORIA AMPARO DE LAS MERCEDES,2,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13473,13473,MORALES,Nacional,19940008,8,DE CASTRO,,DORIS,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13473,13473,MORALES,Nacional,19940010,9,TORRES,PLAZAS,EFRAIN,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13473,13473,MORALES,Nacional,18480001,10,SAMPER,PIZANO,ERNESTO,259,1
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13473,13473,MORALES,Nacional,19940009,11,BARBOSA,MILLAN,JORGE GUILLERMO,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13473,13473,MORALES,Nacional,19940015,12,MENDOZA,MORALES,ALBERTO,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13473,13473,MORALES,Nacional,19940013,13,ROJAS,MASSO,OSCAR,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13473,13473,MORALES,Nacional,19940014,14,DIAZGRANADOS,LLINAS,MARIO,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13473,13473,MORALES,Nacional,19940002,15,MAZA,MARQUEZ,MIGUEL ALFREDO,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13473,13473,MORALES,Nacional,19940012,16,ZAMORA,AVILA,MIGUEL ANTONIO,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13473,13473,MORALES,Nacional,19940003,17,NAVARRO,WOLFF,ANTONIO,6,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13473,13473,MORALES,Nacional,19780002,18,BETANCOURT,DE LISKA,REGINA,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13473,13473,MORALES,Nacional,,998,VOTOS NULOS,,,6,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13473,13473,MORALES,Nacional,,999,VOTOS EN BLANCO,,,7,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13549,13549,PINILLOS,Nacional,19980024,1,ALEMAN,,GUILLERMO,17,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13549,13549,PINILLOS,Nacional,19920001,2,RODRIGUEZ,ORJUELA,LUIS EDUARDO,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13549,13549,PINILLOS,Nacional,19920002,3,CORTES,HUERTAS,JOSE ANTONIO,3,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13549,13549,PINILLOS,Nacional,19940011,4,GALAT,,JOSE,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13549,13549,PINILLOS,Nacional,19940006,5,PASTRANA,ARANGO,ANDRES,1523,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13549,13549,PINILLOS,Nacional,19940001,6,PAREJO,GONZALEZ,ENRIQUE,6,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13549,13549,PINILLOS,Nacional,19940005,7,GAITAN,JARAMILLO,GLORIA AMPARO DE LAS MERCEDES,15,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13549,13549,PINILLOS,Nacional,19940008,8,DE CASTRO,,DORIS,3,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13549,13549,PINILLOS,Nacional,19940010,9,TORRES,PLAZAS,EFRAIN,9,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13549,13549,PINILLOS,Nacional,18480001,10,SAMPER,PIZANO,ERNESTO,2449,1
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13549,13549,PINILLOS,Nacional,19940009,11,BARBOSA,MILLAN,JORGE GUILLERMO,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13549,13549,PINILLOS,Nacional,19940015,12,MENDOZA,MORALES,ALBERTO,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13549,13549,PINILLOS,Nacional,19940013,13,ROJAS,MASSO,OSCAR,2,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13549,13549,PINILLOS,Nacional,19940014,14,DIAZGRANADOS,LLINAS,MARIO,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13549,13549,PINILLOS,Nacional,19940002,15,MAZA,MARQUEZ,MIGUEL ALFREDO,3,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13549,13549,PINILLOS,Nacional,19940012,16,ZAMORA,AVILA,MIGUEL ANTONIO,2,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13549,13549,PINILLOS,Nacional,19940003,17,NAVARRO,WOLFF,ANTONIO,11,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13549,13549,PINILLOS,Nacional,19780002,18,BETANCOURT,DE LISKA,REGINA,3,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13549,13549,PINILLOS,Nacional,,998,VOTOS NULOS,,,10,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13549,13549,PINILLOS,Nacional,,999,VOTOS EN BLANCO,,,8,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13600,13600,RIO VIEJO,Nacional,19980024,1,ALEMAN,,GUILLERMO,11,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13600,13600,RIO VIEJO,Nacional,19920001,2,RODRIGUEZ,ORJUELA,LUIS EDUARDO,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13600,13600,RIO VIEJO,Nacional,19920002,3,CORTES,HUERTAS,JOSE ANTONIO,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13600,13600,RIO VIEJO,Nacional,19940011,4,GALAT,,JOSE,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13600,13600,RIO VIEJO,Nacional,19940006,5,PASTRANA,ARANGO,ANDRES,147,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13600,13600,RIO VIEJO,Nacional,19940001,6,PAREJO,GONZALEZ,ENRIQUE,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13600,13600,RIO VIEJO,Nacional,19940005,7,GAITAN,JARAMILLO,GLORIA AMPARO DE LAS MERCEDES,3,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13600,13600,RIO VIEJO,Nacional,19940008,8,DE CASTRO,,DORIS,3,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13600,13600,RIO VIEJO,Nacional,19940010,9,TORRES,PLAZAS,EFRAIN,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13600,13600,RIO VIEJO,Nacional,18480001,10,SAMPER,PIZANO,ERNESTO,849,1
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13600,13600,RIO VIEJO,Nacional,19940009,11,BARBOSA,MILLAN,JORGE GUILLERMO,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13600,13600,RIO VIEJO,Nacional,19940015,12,MENDOZA,MORALES,ALBERTO,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13600,13600,RIO VIEJO,Nacional,19940013,13,ROJAS,MASSO,OSCAR,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13600,13600,RIO VIEJO,Nacional,19940014,14,DIAZGRANADOS,LLINAS,MARIO,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13600,13600,RIO VIEJO,Nacional,19940002,15,MAZA,MARQUEZ,MIGUEL ALFREDO,3,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13600,13600,RIO VIEJO,Nacional,19940012,16,ZAMORA,AVILA,MIGUEL ANTONIO,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13600,13600,RIO VIEJO,Nacional,19940003,17,NAVARRO,WOLFF,ANTONIO,11,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13600,13600,RIO VIEJO,Nacional,19780002,18,BETANCOURT,DE LISKA,REGINA,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13600,13600,RIO VIEJO,Nacional,,998,VOTOS NULOS,,,6,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13600,13600,RIO VIEJO,Nacional,,999,VOTOS EN BLANCO,,,10,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13647,13647,SAN ESTANISLAO,Nacional,19980024,1,ALEMAN,,GUILLERMO,17,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13647,13647,SAN ESTANISLAO,Nacional,19920001,2,RODRIGUEZ,ORJUELA,LUIS EDUARDO,5,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13647,13647,SAN ESTANISLAO,Nacional,19920002,3,CORTES,HUERTAS,JOSE ANTONIO,2,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13647,13647,SAN ESTANISLAO,Nacional,19940011,4,GALAT,,JOSE,6,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13647,13647,SAN ESTANISLAO,Nacional,19940006,5,PASTRANA,ARANGO,ANDRES,1561,1
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13647,13647,SAN ESTANISLAO,Nacional,19940001,6,PAREJO,GONZALEZ,ENRIQUE,8,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13647,13647,SAN ESTANISLAO,Nacional,19940005,7,GAITAN,JARAMILLO,GLORIA AMPARO DE LAS MERCEDES,13,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13647,13647,SAN ESTANISLAO,Nacional,19940008,8,DE CASTRO,,DORIS,2,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13647,13647,SAN ESTANISLAO,Nacional,19940010,9,TORRES,PLAZAS,EFRAIN,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13647,13647,SAN ESTANISLAO,Nacional,18480001,10,SAMPER,PIZANO,ERNESTO,1455,1
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13647,13647,SAN ESTANISLAO,Nacional,19940009,11,BARBOSA,MILLAN,JORGE GUILLERMO,3,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13647,13647,SAN ESTANISLAO,Nacional,19940015,12,MENDOZA,MORALES,ALBERTO,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13647,13647,SAN ESTANISLAO,Nacional,19940013,13,ROJAS,MASSO,OSCAR,3,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13647,13647,SAN ESTANISLAO,Nacional,19940014,14,DIAZGRANADOS,LLINAS,MARIO,2,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13647,13647,SAN ESTANISLAO,Nacional,19940002,15,MAZA,MARQUEZ,MIGUEL ALFREDO,13,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13647,13647,SAN ESTANISLAO,Nacional,19940012,16,ZAMORA,AVILA,MIGUEL ANTONIO,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13647,13647,SAN ESTANISLAO,Nacional,19940003,17,NAVARRO,WOLFF,ANTONIO,81,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13647,13647,SAN ESTANISLAO,Nacional,19780002,18,BETANCOURT,DE LISKA,REGINA,6,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13647,13647,SAN ESTANISLAO,Nacional,,998,VOTOS NULOS,,,45,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13647,13647,SAN ESTANISLAO,Nacional,,999,VOTOS EN BLANCO,,,21,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13650,13650,SAN FERNANDO,Nacional,19980024,1,ALEMAN,,GUILLERMO,22,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13650,13650,SAN FERNANDO,Nacional,19920001,2,RODRIGUEZ,ORJUELA,LUIS EDUARDO,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13650,13650,SAN FERNANDO,Nacional,19920002,3,CORTES,HUERTAS,JOSE ANTONIO,2,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13650,13650,SAN FERNANDO,Nacional,19940011,4,GALAT,,JOSE,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13650,13650,SAN FERNANDO,Nacional,19940006,5,PASTRANA,ARANGO,ANDRES,395,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13650,13650,SAN FERNANDO,Nacional,19940001,6,PAREJO,GONZALEZ,ENRIQUE,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13650,13650,SAN FERNANDO,Nacional,19940005,7,GAITAN,JARAMILLO,GLORIA AMPARO DE LAS MERCEDES,4,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13650,13650,SAN FERNANDO,Nacional,19940008,8,DE CASTRO,,DORIS,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13650,13650,SAN FERNANDO,Nacional,19940010,9,TORRES,PLAZAS,EFRAIN,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13650,13650,SAN FERNANDO,Nacional,18480001,10,SAMPER,PIZANO,ERNESTO,1271,1
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13650,13650,SAN FERNANDO,Nacional,19940009,11,BARBOSA,MILLAN,JORGE GUILLERMO,0,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13650,13650,SAN FERNANDO,Nacional,19940015,12,MENDOZA,MORALES,ALBERTO,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13650,13650,SAN FERNANDO,Nacional,19940013,13,ROJAS,MASSO,OSCAR,1,0
119940001,1994,Presidencia,Mayo 29,13,13,BOLÍVAR,BOLIVAR,13650,13650,SAN FERNANDO,Nacional,19940014,14,DIAZGRANADOS,LLINAS,MARIO,0,0
