id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto66,coddpto,departamento66,departamento,codmpio66,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76233,76233,DAGUA,Nacional,,999,VOTOS EN BLANCO,,,10,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76243,76243,EL AGUILA,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,201,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76243,76243,EL AGUILA,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,903,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76243,76243,EL AGUILA,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76243,76243,EL AGUILA,Nacional,,998,VOTOS NULOS,,,3,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76243,76243,EL AGUILA,Nacional,,999,VOTOS EN BLANCO,,,2,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76246,76246,EL CAIRO,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,607,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76246,76246,EL CAIRO,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,930,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76246,76246,EL CAIRO,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76246,76246,EL CAIRO,Nacional,,998,VOTOS NULOS,,,7,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76246,76246,EL CAIRO,Nacional,,999,VOTOS EN BLANCO,,,4,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76248,76248,EL CERRITO,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,1846,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76248,76248,EL CERRITO,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,2304,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76248,76248,EL CERRITO,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,8,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76248,76248,EL CERRITO,Nacional,,998,VOTOS NULOS,,,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76248,76248,EL CERRITO,Nacional,,999,VOTOS EN BLANCO,,,14,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76250,76250,EL DOVIO,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,581,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76250,76250,EL DOVIO,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,1063,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76250,76250,EL DOVIO,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76250,76250,EL DOVIO,Nacional,,998,VOTOS NULOS,,,7,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76250,76250,EL DOVIO,Nacional,,999,VOTOS EN BLANCO,,,1,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76275,76275,FLORIDA,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,1720,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76275,76275,FLORIDA,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,1548,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76275,76275,FLORIDA,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76275,76275,FLORIDA,Nacional,,998,VOTOS NULOS,,,10,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76275,76275,FLORIDA,Nacional,,999,VOTOS EN BLANCO,,,5,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76306,76306,GINEBRA,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,717,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76306,76306,GINEBRA,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,322,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76306,76306,GINEBRA,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,11,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76306,76306,GINEBRA,Nacional,,998,VOTOS NULOS,,,5,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76306,76306,GINEBRA,Nacional,,999,VOTOS EN BLANCO,,,3,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76318,76318,GUACARI,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,1385,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76318,76318,GUACARI,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,1118,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76318,76318,GUACARI,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76318,76318,GUACARI,Nacional,,998,VOTOS NULOS,,,13,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76318,76318,GUACARI,Nacional,,999,VOTOS EN BLANCO,,,1,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76364,76364,JAMUNDI,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,2976,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76364,76364,JAMUNDI,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,1091,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76364,76364,JAMUNDI,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76364,76364,JAMUNDI,Nacional,,998,VOTOS NULOS,,,14,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76364,76364,JAMUNDI,Nacional,,999,VOTOS EN BLANCO,,,3,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76377,76377,LA CUMBRE,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,1134,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76377,76377,LA CUMBRE,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,430,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76377,76377,LA CUMBRE,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76377,76377,LA CUMBRE,Nacional,,998,VOTOS NULOS,,,9,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76377,76377,LA CUMBRE,Nacional,,999,VOTOS EN BLANCO,,,3,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76400,76400,LA UNION,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,1181,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76400,76400,LA UNION,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,767,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76400,76400,LA UNION,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76400,76400,LA UNION,Nacional,,998,VOTOS NULOS,,,10,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76400,76400,LA UNION,Nacional,,999,VOTOS EN BLANCO,,,3,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76403,76403,LA VICTORIA,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,719,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76403,76403,LA VICTORIA,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,1076,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76403,76403,LA VICTORIA,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76403,76403,LA VICTORIA,Nacional,,998,VOTOS NULOS,,,7,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76403,76403,LA VICTORIA,Nacional,,999,VOTOS EN BLANCO,,,3,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76497,76497,OBANDO,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,692,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76497,76497,OBANDO,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,49,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76497,76497,OBANDO,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76497,76497,OBANDO,Nacional,,998,VOTOS NULOS,,,1,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76497,76497,OBANDO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76520,76520,PALMIRA,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,16301,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76520,76520,PALMIRA,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,13695,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76520,76520,PALMIRA,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,3,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76520,76520,PALMIRA,Nacional,,998,VOTOS NULOS,,,130,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76520,76520,PALMIRA,Nacional,,999,VOTOS EN BLANCO,,,75,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76563,76563,PRADERA,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,1659,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76563,76563,PRADERA,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,1616,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76563,76563,PRADERA,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76563,76563,PRADERA,Nacional,,998,VOTOS NULOS,,,21,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76563,76563,PRADERA,Nacional,,999,VOTOS EN BLANCO,,,2,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76606,76606,RESTREPO,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,779,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76606,76606,RESTREPO,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,927,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76606,76606,RESTREPO,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76606,76606,RESTREPO,Nacional,,998,VOTOS NULOS,,,7,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76606,76606,RESTREPO,Nacional,,999,VOTOS EN BLANCO,,,3,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76616,76616,RIOFRIO,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,844,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76616,76616,RIOFRIO,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,1232,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76616,76616,RIOFRIO,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76616,76616,RIOFRIO,Nacional,,998,VOTOS NULOS,,,5,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76616,76616,RIOFRIO,Nacional,,999,VOTOS EN BLANCO,,,1,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76622,76622,ROLDANILLO,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,1925,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76622,76622,ROLDANILLO,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,1427,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76622,76622,ROLDANILLO,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76622,76622,ROLDANILLO,Nacional,,998,VOTOS NULOS,,,21,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76622,76622,ROLDANILLO,Nacional,,999,VOTOS EN BLANCO,,,5,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76670,76670,SAN PEDRO,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,861,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76670,76670,SAN PEDRO,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,436,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76670,76670,SAN PEDRO,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76670,76670,SAN PEDRO,Nacional,,998,VOTOS NULOS,,,2,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76670,76670,SAN PEDRO,Nacional,,999,VOTOS EN BLANCO,,,2,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76736,76736,SEVILLA,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,3988,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76736,76736,SEVILLA,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,680,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76736,76736,SEVILLA,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76736,76736,SEVILLA,Nacional,,998,VOTOS NULOS,,,21,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76736,76736,SEVILLA,Nacional,,999,VOTOS EN BLANCO,,,6,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76823,76823,TORO,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,847,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76823,76823,TORO,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,1391,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76823,76823,TORO,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76823,76823,TORO,Nacional,,998,VOTOS NULOS,,,9,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76823,76823,TORO,Nacional,,999,VOTOS EN BLANCO,,,2,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,2360,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,1112,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Nacional,,998,VOTOS NULOS,,,40,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Nacional,,999,VOTOS EN BLANCO,,,6,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,9531,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,6274,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,5,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Nacional,,998,VOTOS NULOS,,,55,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Nacional,,999,VOTOS EN BLANCO,,,24,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76845,76845,ULLOA,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,201,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76845,76845,ULLOA,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,291,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76845,76845,ULLOA,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76845,76845,ULLOA,Nacional,,998,VOTOS NULOS,,,2,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76845,76845,ULLOA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76863,76863,VERSALLES,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,592,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76863,76863,VERSALLES,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,940,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76863,76863,VERSALLES,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76863,76863,VERSALLES,Nacional,,998,VOTOS NULOS,,,2,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76863,76863,VERSALLES,Nacional,,999,VOTOS EN BLANCO,,,2,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76869,76869,VIJES,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,536,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76869,76869,VIJES,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,445,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76869,76869,VIJES,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76869,76869,VIJES,Nacional,,998,VOTOS NULOS,,,9,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76869,76869,VIJES,Nacional,,999,VOTOS EN BLANCO,,,1,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76890,76890,YOTOCO,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,984,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76890,76890,YOTOCO,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,493,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76890,76890,YOTOCO,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76890,76890,YOTOCO,Nacional,,998,VOTOS NULOS,,,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76890,76890,YOTOCO,Nacional,,999,VOTOS EN BLANCO,,,4,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76892,76892,YUMBO,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,2050,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76892,76892,YUMBO,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,1297,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76892,76892,YUMBO,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,1,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76892,76892,YUMBO,Nacional,,998,VOTOS NULOS,,,15,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76892,76892,YUMBO,Nacional,,999,VOTOS EN BLANCO,,,6,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76895,76895,ZARZAL,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,1911,1
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76895,76895,ZARZAL,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,2318,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76895,76895,ZARZAL,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76895,76895,ZARZAL,Nacional,,998,VOTOS NULOS,,,6,0
119660000,1966,Presidencia,Mayo 1,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76895,76895,ZARZAL,Nacional,,999,VOTOS EN BLANCO,,,3,0
119660000,1966,Presidencia,Mayo 1,81,50,INTENDENCIA DE ARAUCA,ARAUCA,81001,81001,ARAUCA,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,945,1
119660000,1966,Presidencia,Mayo 1,81,50,INTENDENCIA DE ARAUCA,ARAUCA,81001,81001,ARAUCA,Nacional,18480001,2,JARAMILLO,GIRALDO,JOSE,55,0
119660000,1966,Presidencia,Mayo 1,81,50,INTENDENCIA DE ARAUCA,ARAUCA,81001,81001,ARAUCA,Nacional,19669999,3,GOYENECHE,,GABRIEL ANTONIO,0,0
119660000,1966,Presidencia,Mayo 1,81,50,INTENDENCIA DE ARAUCA,ARAUCA,81001,81001,ARAUCA,Nacional,,998,VOTOS NULOS,,,6,0
119660000,1966,Presidencia,Mayo 1,81,50,INTENDENCIA DE ARAUCA,ARAUCA,81001,81001,ARAUCA,Nacional,,999,VOTOS EN BLANCO,,,7,0
119660000,1966,Presidencia,Mayo 1,81,50,INTENDENCIA DE ARAUCA,,81004,,MARRERO,Nacional,18480001,1,LLERAS,RESTREPO,CARLOS,99,1
