id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto82,coddpto,departamento82,departamento,codmpio82,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Nacional,,998,VOTOS NULOS,,,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,385,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Nacional,19790001,4,GALAN,,LUIS CARLOS,244,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,312,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Nacional,,998,VOTOS NULOS,,,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Nacional,,999,VOTOS EN BLANCO,,,1,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,5894,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,25,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Nacional,19829999,3,PORRAS,,FLORENTINO,1,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Nacional,19790001,4,GALAN,,LUIS CARLOS,570,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,5858,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Nacional,,998,VOTOS NULOS,,,3,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Nacional,,999,VOTOS EN BLANCO,,,27,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,510,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,1,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Nacional,19790001,4,GALAN,,LUIS CARLOS,110,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,100,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Nacional,,998,VOTOS NULOS,,,1,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Nacional,,999,VOTOS EN BLANCO,,,3,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,2615,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,14,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Nacional,19790001,4,GALAN,,LUIS CARLOS,261,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,3022,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Nacional,,998,VOTOS NULOS,,,4,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Nacional,,999,VOTOS EN BLANCO,,,7,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68573,68573,PUERTO PARRA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,1043,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68573,68573,PUERTO PARRA,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,121,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68573,68573,PUERTO PARRA,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68573,68573,PUERTO PARRA,Nacional,19790001,4,GALAN,,LUIS CARLOS,157,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68573,68573,PUERTO PARRA,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,30,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68573,68573,PUERTO PARRA,Nacional,,998,VOTOS NULOS,,,2,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68573,68573,PUERTO PARRA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,2489,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,127,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Nacional,19790001,4,GALAN,,LUIS CARLOS,399,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,1767,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Nacional,,998,VOTOS NULOS,,,7,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Nacional,,999,VOTOS EN BLANCO,,,1,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,6253,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,22,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Nacional,19790001,4,GALAN,,LUIS CARLOS,3211,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,309,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Nacional,,998,VOTOS NULOS,,,6,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Nacional,,999,VOTOS EN BLANCO,,,23,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68655,68655,SABANA DE TORRES,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,2541,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68655,68655,SABANA DE TORRES,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,226,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68655,68655,SABANA DE TORRES,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68655,68655,SABANA DE TORRES,Nacional,19790001,4,GALAN,,LUIS CARLOS,572,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68655,68655,SABANA DE TORRES,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,221,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68655,68655,SABANA DE TORRES,Nacional,,998,VOTOS NULOS,,,14,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68655,68655,SABANA DE TORRES,Nacional,,999,VOTOS EN BLANCO,,,4,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68669,68669,SAN ANDRES,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,1462,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68669,68669,SAN ANDRES,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68669,68669,SAN ANDRES,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68669,68669,SAN ANDRES,Nacional,19790001,4,GALAN,,LUIS CARLOS,18,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68669,68669,SAN ANDRES,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,3104,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68669,68669,SAN ANDRES,Nacional,,998,VOTOS NULOS,,,1,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68669,68669,SAN ANDRES,Nacional,,999,VOTOS EN BLANCO,,,5,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68673,68673,SAN BENITO,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,696,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68673,68673,SAN BENITO,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68673,68673,SAN BENITO,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68673,68673,SAN BENITO,Nacional,19790001,4,GALAN,,LUIS CARLOS,11,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68673,68673,SAN BENITO,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,369,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68673,68673,SAN BENITO,Nacional,,998,VOTOS NULOS,,,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68673,68673,SAN BENITO,Nacional,,999,VOTOS EN BLANCO,,,2,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68679,68679,SAN GIL,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,2875,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68679,68679,SAN GIL,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,64,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68679,68679,SAN GIL,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68679,68679,SAN GIL,Nacional,19790001,4,GALAN,,LUIS CARLOS,2499,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68679,68679,SAN GIL,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,6294,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68679,68679,SAN GIL,Nacional,,998,VOTOS NULOS,,,13,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68679,68679,SAN GIL,Nacional,,999,VOTOS EN BLANCO,,,11,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68682,68682,SAN JOAQUIN,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,108,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68682,68682,SAN JOAQUIN,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68682,68682,SAN JOAQUIN,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68682,68682,SAN JOAQUIN,Nacional,19790001,4,GALAN,,LUIS CARLOS,41,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68682,68682,SAN JOAQUIN,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,1130,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68682,68682,SAN JOAQUIN,Nacional,,998,VOTOS NULOS,,,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68682,68682,SAN JOAQUIN,Nacional,,999,VOTOS EN BLANCO,,,3,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68684,68684,SAN JOSE DE MIRANDA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,31,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68684,68684,SAN JOSE DE MIRANDA,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68684,68684,SAN JOSE DE MIRANDA,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68684,68684,SAN JOSE DE MIRANDA,Nacional,19790001,4,GALAN,,LUIS CARLOS,7,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68684,68684,SAN JOSE DE MIRANDA,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,2576,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68684,68684,SAN JOSE DE MIRANDA,Nacional,,998,VOTOS NULOS,,,7,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68684,68684,SAN JOSE DE MIRANDA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68686,68686,SAN MIGUEL,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,406,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68686,68686,SAN MIGUEL,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68686,68686,SAN MIGUEL,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68686,68686,SAN MIGUEL,Nacional,19790001,4,GALAN,,LUIS CARLOS,6,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68686,68686,SAN MIGUEL,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,969,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68686,68686,SAN MIGUEL,Nacional,,998,VOTOS NULOS,,,1,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68686,68686,SAN MIGUEL,Nacional,,999,VOTOS EN BLANCO,,,2,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68689,68689,SAN VICENTE DE CHUCURI,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,7202,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68689,68689,SAN VICENTE DE CHUCURI,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,607,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68689,68689,SAN VICENTE DE CHUCURI,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68689,68689,SAN VICENTE DE CHUCURI,Nacional,19790001,4,GALAN,,LUIS CARLOS,1004,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68689,68689,SAN VICENTE DE CHUCURI,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,2861,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68689,68689,SAN VICENTE DE CHUCURI,Nacional,,998,VOTOS NULOS,,,14,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68689,68689,SAN VICENTE DE CHUCURI,Nacional,,999,VOTOS EN BLANCO,,,28,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68705,68705,SANTA BARBARA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,54,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68705,68705,SANTA BARBARA,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,1,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68705,68705,SANTA BARBARA,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68705,68705,SANTA BARBARA,Nacional,19790001,4,GALAN,,LUIS CARLOS,3,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68705,68705,SANTA BARBARA,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,771,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68705,68705,SANTA BARBARA,Nacional,,998,VOTOS NULOS,,,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68705,68705,SANTA BARBARA,Nacional,,999,VOTOS EN BLANCO,,,2,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68720,68720,SANTA HELENA DEL OPON,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,410,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68720,68720,SANTA HELENA DEL OPON,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,17,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68720,68720,SANTA HELENA DEL OPON,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68720,68720,SANTA HELENA DEL OPON,Nacional,19790001,4,GALAN,,LUIS CARLOS,3,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68720,68720,SANTA HELENA DEL OPON,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,501,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68720,68720,SANTA HELENA DEL OPON,Nacional,,998,VOTOS NULOS,,,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68720,68720,SANTA HELENA DEL OPON,Nacional,,999,VOTOS EN BLANCO,,,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68745,68745,SIMACOTA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,1770,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68745,68745,SIMACOTA,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,119,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68745,68745,SIMACOTA,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68745,68745,SIMACOTA,Nacional,19790001,4,GALAN,,LUIS CARLOS,370,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68745,68745,SIMACOTA,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,242,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68745,68745,SIMACOTA,Nacional,,998,VOTOS NULOS,,,3,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68745,68745,SIMACOTA,Nacional,,999,VOTOS EN BLANCO,,,6,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68755,68755,SOCORRO,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,2856,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68755,68755,SOCORRO,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,16,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68755,68755,SOCORRO,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68755,68755,SOCORRO,Nacional,19790001,4,GALAN,,LUIS CARLOS,1630,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68755,68755,SOCORRO,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,3397,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68755,68755,SOCORRO,Nacional,,998,VOTOS NULOS,,,6,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68755,68755,SOCORRO,Nacional,,999,VOTOS EN BLANCO,,,11,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68770,68770,SUAITA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,3431,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68770,68770,SUAITA,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,2,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68770,68770,SUAITA,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68770,68770,SUAITA,Nacional,19790001,4,GALAN,,LUIS CARLOS,105,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68770,68770,SUAITA,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,517,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68770,68770,SUAITA,Nacional,,998,VOTOS NULOS,,,1,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68770,68770,SUAITA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68773,68773,SUCRE,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,6,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68773,68773,SUCRE,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,50,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68773,68773,SUCRE,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68773,68773,SUCRE,Nacional,19790001,4,GALAN,,LUIS CARLOS,21,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68773,68773,SUCRE,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,4711,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68773,68773,SUCRE,Nacional,,998,VOTOS NULOS,,,5,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68773,68773,SUCRE,Nacional,,999,VOTOS EN BLANCO,,,8,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68780,68780,SURATA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,45,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68780,68780,SURATA,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68780,68780,SURATA,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68780,68780,SURATA,Nacional,19790001,4,GALAN,,LUIS CARLOS,28,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68780,68780,SURATA,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,1520,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68780,68780,SURATA,Nacional,,998,VOTOS NULOS,,,4,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68780,68780,SURATA,Nacional,,999,VOTOS EN BLANCO,,,2,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68820,68820,TONA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,2101,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68820,68820,TONA,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,8,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68820,68820,TONA,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68820,68820,TONA,Nacional,19790001,4,GALAN,,LUIS CARLOS,10,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68820,68820,TONA,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,38,1
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68820,68820,TONA,Nacional,,998,VOTOS NULOS,,,5,0
119820001,1982,Presidencia,Mayo 30,68,68,SANTANDER,SANTANDER,68820,68820,TONA,Nacional,,999,VOTOS EN BLANCO,,,4,0
