id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
619970768,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68245,EL GUACAMAYO,Municipal,,997,TARJETAS NO MARCADAS,,,16,0
619970768,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68245,EL GUACAMAYO,Municipal,,998,VOTOS NULOS,,,21,0
619970768,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68245,EL GUACAMAYO,Municipal,,999,VOTOS EN BLANCO,,,2,0
619970769,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68250,EL PENON,Municipal,19920001,50,RIVERA,PARDO,EDISSON,1034,1
619970769,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68250,EL PENON,Municipal,18490002,51,MONCADA,ARIZA,JOSE ESPIRITU,109,0
619970769,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68250,EL PENON,Municipal,,997,TARJETAS NO MARCADAS,,,25,0
619970769,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68250,EL PENON,Municipal,,998,VOTOS NULOS,,,29,0
619970769,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68250,EL PENON,Municipal,,999,VOTOS EN BLANCO,,,4,0
619970770,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68255,EL PLAYON,Municipal,18490002,50,ALARCON,CAICEDO,RAMIRO,2447,1
619970770,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68255,EL PLAYON,Municipal,18480001,51,SANABRIA,AMOROCHO,MIGUEL ANTONIO,1824,0
619970770,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68255,EL PLAYON,Municipal,,997,TARJETAS NO MARCADAS,,,163,0
619970770,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68255,EL PLAYON,Municipal,,998,VOTOS NULOS,,,99,0
619970770,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68255,EL PLAYON,Municipal,,999,VOTOS EN BLANCO,,,25,0
619970771,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68264,ENCINO,Municipal,18490002,50,PICO,RINCON,ABUNDIO,311,0
619970771,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68264,ENCINO,Municipal,18480001,51,ACEVEDO,CHAPARRO,MABEL CONSUELO,831,1
619970771,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68264,ENCINO,Municipal,,997,TARJETAS NO MARCADAS,,,13,0
619970771,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68264,ENCINO,Municipal,,998,VOTOS NULOS,,,10,0
619970771,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68264,ENCINO,Municipal,,999,VOTOS EN BLANCO,,,3,0
619970772,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68266,ENCISO,Municipal,18480001,50,ORTIZ,LIZCANO,JERONIMO,0,0
619970772,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68266,ENCISO,Municipal,18480001,51,SUAREZ,CUEVAS,MIREYA,0,1
619970772,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68266,ENCISO,Municipal,18480001,52,SANDOVAL,MANRIQUE,ENRIQUE,0,0
619970772,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68266,ENCISO,Municipal,18490002,53,LIZARAZO,CORZO,CARLOS JULIO,0,0
619970773,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68271,FLORIAN,Municipal,18480001,50,FORERO,QUITIAN,JOSE OTTO,805,0
619970773,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68271,FLORIAN,Municipal,18480001,51,PARRA,PINEDA,HENRY ALIRIO,1476,1
619970773,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68271,FLORIAN,Municipal,,997,TARJETAS NO MARCADAS,,,64,0
619970773,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68271,FLORIAN,Municipal,,998,VOTOS NULOS,,,57,0
619970773,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68271,FLORIAN,Municipal,,999,VOTOS EN BLANCO,,,10,0
619970774,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68276,FLORIDABLANCA,Municipal,18490002,50,PENARANDA,YANEZ,MANUEL DOLORES,413,0
619970774,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68276,FLORIDABLANCA,Municipal,19980002,51,MARIN,EFRAIN,FANDINO,7473,0
619970774,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68276,FLORIDABLANCA,Municipal,19980015,52,ARTURO,ROJAS,CARLOS,414,0
619970774,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68276,FLORIDABLANCA,Municipal,18480001,53,ORDUZ,CABRERA,GERMAN,7526,0
619970774,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68276,FLORIDABLANCA,Municipal,18480001,54,NINO,REDONDO,LUIS GUSTAVO,536,0
619970774,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68276,FLORIDABLANCA,Municipal,19910001,55,ORTIZ,PICON,ALONSO,779,0
619970774,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68276,FLORIDABLANCA,Municipal,20000024,56,RODRIGUEZ,PINZON,LUIS EDUARDO,43766,1
619970774,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68276,FLORIDABLANCA,Municipal,,997,TARJETAS NO MARCADAS,,,2919,0
619970774,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68276,FLORIDABLANCA,Municipal,,998,VOTOS NULOS,,,545,0
619970774,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68276,FLORIDABLANCA,Municipal,,999,VOTOS EN BLANCO,,,3692,0
619970775,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68296,GALAN,Municipal,18490002,50,GARCIA,CALDERON,ANGEL MIGUEL,501,0
619970775,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68296,GALAN,Municipal,19920001,51,GONZALEZ,PORRAS,RODRIGO,544,1
619970775,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68296,GALAN,Municipal,,997,TARJETAS NO MARCADAS,,,27,0
619970775,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68296,GALAN,Municipal,,998,VOTOS NULOS,,,13,0
619970775,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68296,GALAN,Municipal,,999,VOTOS EN BLANCO,,,1,0
619970776,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68298,GAMBITA,Municipal,18490002,50,QUIROGA,CABRERA,JESUS MARIA,1470,1
619970776,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68298,GAMBITA,Municipal,19920001,51,SILVA,BENAVIDES,JOSE ANTONIO,290,0
619970776,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68298,GAMBITA,Municipal,,997,TARJETAS NO MARCADAS,,,96,0
619970776,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68298,GAMBITA,Municipal,,998,VOTOS NULOS,,,31,0
619970776,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68298,GAMBITA,Municipal,,999,VOTOS EN BLANCO,,,19,0
619970777,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68318,GUACA,Municipal,18480001,50,VILLAMIZAR,VILLAMIZA,RAUL,3,0
619970777,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68318,GUACA,Municipal,18490002,51,CACERES,SUESCUN,ELIECER,21,0
619970777,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68318,GUACA,Municipal,19980015,52,DELGADO,TARAZONA,HEYDA,12,0
619970777,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68318,GUACA,Municipal,18480001,53,MONSALVE,CELIS,ISIDRO,28,1
619970777,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68318,GUACA,Municipal,,997,TARJETAS NO MARCADAS,,,11,0
619970777,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68318,GUACA,Municipal,,998,VOTOS NULOS,,,0,0
619970777,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68318,GUACA,Municipal,,999,VOTOS EN BLANCO,,,8,0
619970778,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68320,GUADALUPE,Municipal,18490002,50,MORENO,SILVA,RODOLFO,1544,1
619970778,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68320,GUADALUPE,Municipal,19920001,51,PENUELA,GARAVITO,ALVARO,1060,0
619970778,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68320,GUADALUPE,Municipal,19940016,52,MENESES,OBREGON,JULIO CESAR,23,0
619970778,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68320,GUADALUPE,Municipal,,997,TARJETAS NO MARCADAS,,,37,0
619970778,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68320,GUADALUPE,Municipal,,998,VOTOS NULOS,,,54,0
619970778,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68320,GUADALUPE,Municipal,,999,VOTOS EN BLANCO,,,16,0
619970779,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68322,GUAPOTA,Municipal,20000024,50,VILLARREAL,CAMACHO,LUIS,652,1
619970779,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68322,GUAPOTA,Municipal,18480001,51,CALDERON,PATINO,EDUARDO,89,0
619970779,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68322,GUAPOTA,Municipal,18480001,52,GOMEZ,FRANCO,EDGAR MAURICIO,317,0
619970779,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68322,GUAPOTA,Municipal,,997,TARJETAS NO MARCADAS,,,37,0
619970779,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68322,GUAPOTA,Municipal,,998,VOTOS NULOS,,,24,0
619970779,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68322,GUAPOTA,Municipal,,999,VOTOS EN BLANCO,,,13,0
619970780,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68324,GUAVATA,Municipal,18480001,50,ARDILA,ARDILA,MARCO TULIO,17,0
619970780,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68324,GUAVATA,Municipal,18480001,51,ARGEMIRO,ARDILA,JOSE,1633,1
619970780,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68324,GUAVATA,Municipal,19700002,52,PINZON,ROMERO,MIGUEL,1459,0
619970780,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68324,GUAVATA,Municipal,,997,TARJETAS NO MARCADAS,,,76,0
619970780,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68324,GUAVATA,Municipal,,998,VOTOS NULOS,,,31,0
619970780,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68324,GUAVATA,Municipal,,999,VOTOS EN BLANCO,,,8,0
619970781,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68327,GUEPSA,Municipal,18480001,50,ACUNA,HERRERA,LUIS ARTURO,602,0
619970781,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68327,GUEPSA,Municipal,18480001,51,FORERO,MORA,MILTON,1106,1
619970781,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68327,GUEPSA,Municipal,,997,TARJETAS NO MARCADAS,,,46,0
619970781,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68327,GUEPSA,Municipal,,998,VOTOS NULOS,,,29,0
619970781,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68327,GUEPSA,Municipal,,999,VOTOS EN BLANCO,,,3,0
619970782,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68344,HATO,Municipal,18480001,50,NINO,MARTINEZ,GONZALO,446,1
619970782,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68344,HATO,Municipal,18480001,51,CALA,RUEDA,HERIBERTO,439,0
619970782,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68344,HATO,Municipal,,997,TARJETAS NO MARCADAS,,,6,0
619970782,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68344,HATO,Municipal,,998,VOTOS NULOS,,,4,0
619970782,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68344,HATO,Municipal,,999,VOTOS EN BLANCO,,,10,0
619970783,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68368,JESUS MARIA,Municipal,18480001,50,ARIZA,ARDILA,ANA ILBIA,143,0
619970783,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68368,JESUS MARIA,Municipal,18490002,51,ARIZA,ARDILA,HERIBERTO DE JESUS,6,0
619970783,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68368,JESUS MARIA,Municipal,18480001,52,PENA,PENA,ENRIQUE NELSON,394,0
619970783,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68368,JESUS MARIA,Municipal,19920001,53,ROMERO,ARDILA,DIDIMO ERNESTO,281,0
619970783,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68368,JESUS MARIA,Municipal,20000024,54,MARTINEZ,ORTIZ,JOSE DANILO,521,1
619970783,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68368,JESUS MARIA,Municipal,18480001,55,CHAVEZ,QUIROGA,DORA AMALIA,1,0
619970783,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68368,JESUS MARIA,Municipal,18490002,56,GUZMAN,OLAYA,LUIS EDUARDO,319,0
619970783,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68368,JESUS MARIA,Municipal,,997,TARJETAS NO MARCADAS,,,48,0
619970783,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68368,JESUS MARIA,Municipal,,998,VOTOS NULOS,,,46,0
619970783,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68368,JESUS MARIA,Municipal,,999,VOTOS EN BLANCO,,,9,0
619970784,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68370,JORDAN,Municipal,18490002,50,FERREIRA,FAJARDO,JOSE ANGEL,232,1
619970784,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68370,JORDAN,Municipal,18480001,51,RODRIGUEZ,ROJAS,JOSE ANGEL,35,0
619970784,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68370,JORDAN,Municipal,18490002,52,GOMEZ,CELIS,LAUREANO,19,0
619970784,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68370,JORDAN,Municipal,19920001,53,FUENTES,DE SEPULVEDA,LUCILA,1,0
619970784,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68370,JORDAN,Municipal,19920001,54,HERNANDEZ,VASQUEZ,JOAQUIN,2,0
619970784,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68370,JORDAN,Municipal,19920001,55,BALLESTERO,MOGOLLON,GERARDO,28,0
619970784,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68370,JORDAN,Municipal,19920001,56,FERREIRA,FERREIRA,ROQUE JULIO,33,0
619970784,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68370,JORDAN,Municipal,19940016,57,PENA,CASTILLO,HERNAN N,110,0
619970784,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68370,JORDAN,Municipal,18490002,58,DELGADO,CARRENO,LEONIDAS,110,0
619970784,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68370,JORDAN,Municipal,,997,TARJETAS NO MARCADAS,,,10,0
619970784,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68370,JORDAN,Municipal,,998,VOTOS NULOS,,,9,0
619970784,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68370,JORDAN,Municipal,,999,VOTOS EN BLANCO,,,1,0
619970785,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68377,LA BELLEZA,Municipal,19920001,50,PINEDA,PUENTES,EDULFO,1715,1
619970785,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68377,LA BELLEZA,Municipal,19900003,51,PENA,DE ROJAS,LUZ FARID,1315,0
619970785,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68377,LA BELLEZA,Municipal,,997,TARJETAS NO MARCADAS,,,20,0
619970785,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68377,LA BELLEZA,Municipal,,998,VOTOS NULOS,,,26,0
619970785,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68377,LA BELLEZA,Municipal,,999,VOTOS EN BLANCO,,,5,0
619970786,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68385,LANDAZURI,Municipal,18480001,50,TELLEZ,SANCHEZ,LEDA PAULINA,7,0
619970786,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68385,LANDAZURI,Municipal,18480001,51,SUAREZ,ROA,MARIO HERNANDO,2359,1
619970786,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68385,LANDAZURI,Municipal,18480001,52,TELLEZ,HERNANDEZ,MILTON,1974,0
619970786,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68385,LANDAZURI,Municipal,,997,TARJETAS NO MARCADAS,,,97,0
619970786,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68385,LANDAZURI,Municipal,,998,VOTOS NULOS,,,54,0
619970786,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68385,LANDAZURI,Municipal,,999,VOTOS EN BLANCO,,,9,0
619970787,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68397,LA PAZ,Municipal,19700002,50,MATEUS,DIAZ,ALEXIS,44,0
619970787,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68397,LA PAZ,Municipal,19900003,51,DIAZ,MATEUS,EMILIANO,1033,0
619970787,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68397,LA PAZ,Municipal,19700002,52,DAZA,ARIAS,JORGE ELIECER,1270,1
619970787,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68397,LA PAZ,Municipal,,997,TARJETAS NO MARCADAS,,,36,0
619970787,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68397,LA PAZ,Municipal,,998,VOTOS NULOS,,,47,0
619970787,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68397,LA PAZ,Municipal,,999,VOTOS EN BLANCO,,,5,0
619970788,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68406,LEBRIJA,Municipal,20000024,50,CABALLERO,NORIEGA,MARIO,23,0
619970788,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68406,LEBRIJA,Municipal,20000024,51,RIOS,HERNANDEZ,JAIRO ADOLFO,1525,0
619970788,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68406,LEBRIJA,Municipal,18490002,52,MURILLO,TARAZONA,ROBERTO,2656,0
619970788,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68406,LEBRIJA,Municipal,18480001,53,ARCINIEGAS,PINILLA,HUGO LINO,322,0
619970788,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68406,LEBRIJA,Municipal,20000024,54,VASQUEZ,VILLARREAL,LUIS ALIRIO,2741,0
619970788,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68406,LEBRIJA,Municipal,18480001,55,RAMIREZ,OVIEDO,PANFINIO,367,0
619970788,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68406,LEBRIJA,Municipal,18480001,56,VASQUEZ,VILLARREAL,NORBERTO,2851,1
619970788,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68406,LEBRIJA,Municipal,19910001,57,VASQUEZ,ZORRO,EDUARDO,97,0
619970788,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68406,LEBRIJA,Municipal,,997,TARJETAS NO MARCADAS,,,312,0
619970788,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68406,LEBRIJA,Municipal,,998,VOTOS NULOS,,,116,0
619970788,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68406,LEBRIJA,Municipal,,999,VOTOS EN BLANCO,,,96,0
619970789,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68418,LOS SANTOS,Municipal,18480001,50,CARRILLO,ZAMBRANO,MAGDA MAGALY,112,0
619970789,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68418,LOS SANTOS,Municipal,18480001,51,SERRANO,GOMEZ,JOSE ANTONIO,604,0
619970789,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68418,LOS SANTOS,Municipal,18480001,52,URIBE,MALAGON,MIGUEL,1266,1
619970789,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68418,LOS SANTOS,Municipal,19980002,53,ALMEYDA,PEREZ,PEDRO ELIAS,786,0
619970789,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68418,LOS SANTOS,Municipal,18480001,54,AYALA,PEDRAZA,EFIGENIO,321,0
619970789,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68418,LOS SANTOS,Municipal,,997,TARJETAS NO MARCADAS,,,94,0
619970789,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68418,LOS SANTOS,Municipal,,998,VOTOS NULOS,,,35,0
619970789,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68418,LOS SANTOS,Municipal,,999,VOTOS EN BLANCO,,,27,0
619970790,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68425,MACARAVITA,Municipal,19920001,50,PINZON,CASTELLANO,JAIME,674,1
619970790,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68425,MACARAVITA,Municipal,18490002,51,LOZANO,QUIROS,HERMES ALONSO,37,0
619970790,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68425,MACARAVITA,Municipal,18480001,52,ALFONSO,VILLAMARIN,EMIRO,130,0
619970790,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68425,MACARAVITA,Municipal,,997,TARJETAS NO MARCADAS,,,13,0
619970790,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68425,MACARAVITA,Municipal,,998,VOTOS NULOS,,,27,0
619970790,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68425,MACARAVITA,Municipal,,999,VOTOS EN BLANCO,,,16,0
619970791,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68432,MALAGA,Municipal,18490002,50,PARRA,ORDUZ,FLORENTINO,31,0
619970791,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68432,MALAGA,Municipal,18490002,51,MORENO,OVIEDO,CARLOS RAUL,79,0
619970791,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68432,MALAGA,Municipal,19780001,52,MARTINEZ,VARGAS,FELIX EDUARDO,3433,1
619970791,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68432,MALAGA,Municipal,19920001,53,POVEDA,FLOREZ,JAIRO,3206,0
619970791,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68432,MALAGA,Municipal,18490002,54,MENDEZ,MATUS,LUIS AUGUSTO,62,0
619970791,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68432,MALAGA,Municipal,,997,TARJETAS NO MARCADAS,,,136,0
619970791,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68432,MALAGA,Municipal,,998,VOTOS NULOS,,,94,0
619970791,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68432,MALAGA,Municipal,,999,VOTOS EN BLANCO,,,60,0
619970792,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68444,MATANZA,Municipal,18490002,50,GOMEZ,HERNANDEZ,ESPERANZA,623,0
619970792,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68444,MATANZA,Municipal,18490002,51,LIZCANO,GARCIA,ORLANDO,1003,1
619970792,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68444,MATANZA,Municipal,,997,TARJETAS NO MARCADAS,,,27,0
619970792,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68444,MATANZA,Municipal,,998,VOTOS NULOS,,,18,0
619970792,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68444,MATANZA,Municipal,,999,VOTOS EN BLANCO,,,5,0
619970793,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68468,MOLAGAVITA,Municipal,19900003,50,VELOZA,,ALVARO,1509,1
619970793,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68468,MOLAGAVITA,Municipal,19920001,51,RODRIGUEZ,ANAYA,HERIBERTO,1220,0
619970793,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68468,MOLAGAVITA,Municipal,,997,TARJETAS NO MARCADAS,,,60,0
619970793,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68468,MOLAGAVITA,Municipal,,998,VOTOS NULOS,,,68,0
619970793,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68468,MOLAGAVITA,Municipal,,999,VOTOS EN BLANCO,,,6,0
619970794,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68498,OCAMONTE,Municipal,18490002,50,PILONIETA,SILVA,MANUEL ROBERTO,1179,1
619970794,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68498,OCAMONTE,Municipal,18480001,51,PORRAS,BUENAHORA,JOSE VICENTE,1051,0
619970794,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68498,OCAMONTE,Municipal,18480001,52,RANGEL,REYES,MIGUEL MARIA,91,0
619970794,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68498,OCAMONTE,Municipal,,997,TARJETAS NO MARCADAS,,,46,0
619970794,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68498,OCAMONTE,Municipal,,998,VOTOS NULOS,,,52,0
619970794,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68498,OCAMONTE,Municipal,,999,VOTOS EN BLANCO,,,9,0
619970795,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68500,OIBA,Municipal,18480001,50,ARTEAGA,GOMEZ,RICARDO,2045,1
619970795,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68500,OIBA,Municipal,18480001,51,QUIROGA,CAMACHO,IVAN,2014,0
619970795,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68500,OIBA,Municipal,,997,TARJETAS NO MARCADAS,,,82,0
619970795,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68500,OIBA,Municipal,,998,VOTOS NULOS,,,31,0
619970795,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68500,OIBA,Municipal,,999,VOTOS EN BLANCO,,,25,0
619970796,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68502,ONZAGA,Municipal,18490002,50,RAMIREZ,MEZA,FREDY OVIDIO,1474,1
619970796,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68502,ONZAGA,Municipal,18490002,51,PENALOZA,SANABRIA,LUIS HERNANDO,897,0
619970796,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68502,ONZAGA,Municipal,,997,TARJETAS NO MARCADAS,,,69,0
619970796,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68502,ONZAGA,Municipal,,998,VOTOS NULOS,,,66,0
619970796,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68502,ONZAGA,Municipal,,999,VOTOS EN BLANCO,,,24,0
619970797,1997,Alcaldía Municipal,Octubre 26,68,SANTANDER,68522,PALMAR,Municipal,18480001,50,CENTENO,CENTENO,CARLOS AUGUSTO,16,0
