id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto92,coddpto,departamento92,departamento,codmpio92,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
619920747,1992,Alcaldía Municipal,Marzo 8,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54673,54673,SAN CAYETANO,Municipal,18480001,2,ABELLA,GARCIA,ABELARDO,748,1
619920747,1992,Alcaldía Municipal,Marzo 8,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54673,54673,SAN CAYETANO,Municipal,,994,RESTO DE VOTACION,,,686,0
619920748,1992,Alcaldía Municipal,Marzo 8,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54680,54680,SANTIAGO,Municipal,18490002,1,CAMACHO,APARICIO,JOSE HILARIO,633,1
619920748,1992,Alcaldía Municipal,Marzo 8,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54680,54680,SANTIAGO,Municipal,,994,RESTO DE VOTACION,,,229,0
619920749,1992,Alcaldía Municipal,Marzo 8,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54720,54720,SARDINATA,Municipal,18490002,1,NAVAS,PENARANDA,DUBIAN ARSENIO,3556,1
619920749,1992,Alcaldía Municipal,Marzo 8,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54720,54720,SARDINATA,Municipal,,994,RESTO DE VOTACION,,,2533,0
619920750,1992,Alcaldía Municipal,Marzo 8,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54743,54743,SILOS,Municipal,18480001,1,RAMIREZ,PORTILLA,MARIO,611,1
619920750,1992,Alcaldía Municipal,Marzo 8,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54743,54743,SILOS,Municipal,,994,RESTO DE VOTACION,,,599,0
619920751,1992,Alcaldía Municipal,Marzo 8,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54800,54800,TEORAMA,Municipal,18490002,1,CAMARGO,ANGARIRA,EULALIO,1756,1
619920751,1992,Alcaldía Municipal,Marzo 8,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54800,54800,TEORAMA,Municipal,,994,RESTO DE VOTACION,,,197,0
619920752,1992,Alcaldía Municipal,Marzo 8,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Municipal,19850001,1,VELEZ,,TIRSO,3411,1
619920752,1992,Alcaldía Municipal,Marzo 8,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54810,54810,TIBU,Municipal,,994,RESTO DE VOTACION,,,3348,0
619920753,1992,Alcaldía Municipal,Marzo 8,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Municipal,18490002,1,SEPULVEDA,B,JOSE ABELARDO,2692,1
619920753,1992,Alcaldía Municipal,Marzo 8,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54820,54820,TOLEDO,Municipal,,994,RESTO DE VOTACION,,,1439,0
619920754,1992,Alcaldía Municipal,Marzo 8,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54871,54871,VILLA CARO,Municipal,18490002,1,RODRIGUEZ,RAMIREZ,MARCO ELIAS,870,1
619920754,1992,Alcaldía Municipal,Marzo 8,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54871,54871,VILLA CARO,Municipal,,994,RESTO DE VOTACION,,,976,0
619920755,1992,Alcaldía Municipal,Marzo 8,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54874,54874,VILLA DEL ROSARIO,Municipal,18480001,5,MARTINEZ,ACUNA,OCTAVIO,7208,1
619920755,1992,Alcaldía Municipal,Marzo 8,54,54,NORTE DE SANTANDER,NORTE DE SANTANDER,54874,54874,VILLA DEL ROSARIO,Municipal,,994,RESTO DE VOTACION,,,5411,0
619920756,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63001,63001,ARMENIA,Municipal,18480001,1,SANCHEZ,CACERES,BELEN,21302,0
619920756,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63001,63001,ARMENIA,Municipal,19610001,3,BUITRAGO,PEREZ,ALBA STELLA,29633,1
619920756,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63001,63001,ARMENIA,Municipal,19929999,2,MEJIA,MEJIA,CARLOS ALBERTO,1100,0
619920756,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63001,63001,ARMENIA,Municipal,,998,VOTOS NULOS,,,894,0
619920756,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63001,63001,ARMENIA,Municipal,,999,VOTOS EN BLANCO,,,3125,0
619920757,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63111,63111,BUENAVISTA,Municipal,18490002,1,NICHOLLS,DUQUE,RUBIELA,769,1
619920757,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63111,63111,BUENAVISTA,Municipal,,994,RESTO DE VOTACION,,,450,0
619920758,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63130,63130,CALARA,Municipal,19929999,4,JARAMILLO,GAVIRIA,JAIME,3336,1
619920758,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63130,63130,CALARA,Municipal,,994,RESTO DE VOTACION,,,8917,0
619920759,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63190,63190,CIRCASIA,Municipal,18480001,2,GOMEZ,DE CORTES,JULIETA,2749,1
619920759,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63190,63190,CIRCASIA,Municipal,,994,RESTO DE VOTACION,,,3607,0
619920760,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63212,63212,CORDOBA,Municipal,18480001,2,TURRIAGO,LOPEZ,HUMBERTO,1020,1
619920760,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63212,63212,CORDOBA,Municipal,,994,RESTO DE VOTACION,,,836,0
619920761,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63272,63272,FILANDIA,Municipal,19929999,2,GIRALDO,LONDONO,GLORIA ELENA,2161,1
619920761,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63272,63272,FILANDIA,Municipal,,994,RESTO DE VOTACION,,,1722,0
619920762,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63302,63302,GENOVA,Municipal,18480001,2,CARDONA,MARULANDA,MARCO EVELIO,2012,1
619920762,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63302,63302,GENOVA,Municipal,,994,RESTO DE VOTACION,,,1834,0
619920763,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63401,63401,LA TEBAIDA,Municipal,18480001,1,VALLEJOS,DE ECHEVERRY,RUBY,2864,1
619920763,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63401,63401,LA TEBAIDA,Municipal,,994,RESTO DE VOTACION,,,2782,0
619920764,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63470,63470,MONTENEGRO,Municipal,18480001,2,PAVA,RIVERA,ISABELA,4349,1
619920764,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63470,63470,MONTENEGRO,Municipal,,994,RESTO DE VOTACION,,,5027,0
619920765,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63548,63548,PIJAO,Municipal,18490002,1,GOMEZ,VELASQUEZ,JOSE ALBERTO,1950,1
619920765,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63548,63548,PIJAO,Municipal,,994,RESTO DE VOTACION,,,432,0
619920766,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63594,63594,QUIMBAYA,Municipal,18480001,1,BRITO,PELAEZ,JAMES,5023,1
619920766,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63594,63594,QUIMBAYA,Municipal,,994,RESTO DE VOTACION,,,3647,0
619920767,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63690,63690,SALENTO,Municipal,19929999,2,BEDOYA,BEDOYA,MARTHA LUCIA,1138,1
619920767,1992,Alcaldía Municipal,Marzo 8,63,63,QUINDÍO,QUINDIO,63690,63690,SALENTO,Municipal,,994,RESTO DE VOTACION,,,653,0
619920768,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Municipal,18480001,1,ZULUAGA,RAMIREZ,ERNESTO,33393,1
619920768,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Municipal,18480001,2,BUITRAGO,GIRALDO,JUAN MANUEL,1381,0
619920768,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Municipal,19770001,4,QUINTERO,RINCON,ERNESTO,756,0
619920768,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Municipal,19780002,3,ORREGO,MONTOYA,JOSE URIEL,748,0
619920768,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Municipal,19929999,5,RAMIREZ,MARIN,MARTIN,633,0
619920768,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Municipal,19929999,6,LOPEZ,,ANTONIO,430,0
619920768,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Municipal,19929999,7,CASTANO,OSORIO,FRANCISCO JAVIER,418,0
619920768,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Municipal,,998,VOTOS NULOS,,,1132,0
619920768,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66001,66001,PEREIRA,Municipal,,999,VOTOS EN BLANCO,,,11246,0
619920769,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Municipal,18490002,1,PEREZ,ZULUAGA,ALONSO DE JESUS,2586,1
619920769,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66045,66045,APIA,Municipal,,994,RESTO DE VOTACION,,,2045,0
619920770,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Municipal,18480001,2,CASTRO,LOPEZ,JOSE NICOLAS,1249,1
619920770,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66075,66075,BALBOA,Municipal,,994,RESTO DE VOTACION,,,498,0
619920771,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Municipal,18490002,2,CANO,BETANCUR,MANUEL ANGEL,2835,1
619920771,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66088,66088,BELEN DE UMBRIA,Municipal,,994,RESTO DE VOTACION,,,2263,0
619920772,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66170,66170,DOSQUEBRADAS,Municipal,18480001,2,MESA,IDARRAGA,JOSE SILVIO,12001,1
619920772,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66170,66170,DOSQUEBRADAS,Municipal,19929998,1,AGUILAR,ANGEL,LITZ MARIO,513,0
619920772,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66170,66170,DOSQUEBRADAS,Municipal,19929999,3,ECHEVERRI,M,RODRIGO,2003,0
619920772,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66170,66170,DOSQUEBRADAS,Municipal,19929999,4,CASTELLANOS,C,VICTOR ARMANDO,5514,0
619920772,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66170,66170,DOSQUEBRADAS,Municipal,,998,VOTOS NULOS,,,380,0
619920772,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66170,66170,DOSQUEBRADAS,Municipal,,999,VOTOS EN BLANCO,,,1345,0
619920773,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66318,66318,GUATICA,Municipal,19929998,2,AGUDELO,GUTIERREZ,HUMBERTO DE JESUS,3357,1
619920773,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66318,66318,GUATICA,Municipal,,994,RESTO DE VOTACION,,,2377,0
619920774,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66383,66383,LA CELIA,Municipal,19929999,2,RENDON,CANAVERAL,SERGIO,1038,1
619920774,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66383,66383,LA CELIA,Municipal,,994,RESTO DE VOTACION,,,1153,0
619920775,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66400,66400,LA VIRGINIA,Municipal,18480001,3,TORRES,POSADA,GONZALO ANTONIO,4060,1
619920775,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66400,66400,LA VIRGINIA,Municipal,,994,RESTO DE VOTACION,,,4344,0
619920776,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66440,66440,MARSELLA,Municipal,19929999,2,MORALES,GALLEGO,NESTOR,2795,1
619920776,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66440,66440,MARSELLA,Municipal,,994,RESTO DE VOTACION,,,2824,0
619920777,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66456,66456,MISTRATO,Municipal,18490002,1,SIERRA,GALLEGO,GUSTAVO LEON,1102,1
619920777,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66456,66456,MISTRATO,Municipal,,994,RESTO DE VOTACION,,,2266,0
619920778,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66572,66572,PUEBLO RICO,Municipal,18490002,2,VELASQUEZ,H,ELIAS OCTAVIO,1316,1
619920778,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66572,66572,PUEBLO RICO,Municipal,,994,RESTO DE VOTACION,,,1708,0
619920779,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66594,66594,QUINCHIA,Municipal,18480001,2,IBARRA,ARIAS,MARIO ANTONIO,4230,1
619920779,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66594,66594,QUINCHIA,Municipal,,994,RESTO DE VOTACION,,,3874,0
619920780,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66682,66682,SANTA ROSA DE CABAL,Municipal,19929999,1,FERNANDEZ,GIRLADO,SANTIAGO,7140,1
619920780,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66682,66682,SANTA ROSA DE CABAL,Municipal,,994,RESTO DE VOTACION,,,7225,0
619920781,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66687,66687,SANTUARIO,Municipal,18490002,2,NAVARRO,NAVARRO,MANUEL HERNAN,2981,1
619920781,1992,Alcaldía Municipal,Marzo 8,66,66,RISARALDA,RISARALDA,66687,66687,SANTUARIO,Municipal,,994,RESTO DE VOTACION,,,2055,0
619920782,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68001,68001,BUCARAMANGA,Municipal,18480001,2,RODRIGUEZ,BALLESTEROS,JAIME,47242,1
619920782,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68001,68001,BUCARAMANGA,Municipal,18490002,1,ROMERO,DE MEDINA,MARILU,13542,0
619920782,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68001,68001,BUCARAMANGA,Municipal,19929999,3,FERRER,V,CARLOS A,1364,0
619920782,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68001,68001,BUCARAMANGA,Municipal,,998,VOTOS NULOS,,,739,0
619920782,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68001,68001,BUCARAMANGA,Municipal,,999,VOTOS EN BLANCO,,,11995,0
619920783,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68013,68013,AGUADA,Municipal,18490002,2,ACUNA,MURILLO,JOSE ANTONIO,317,1
619920783,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68013,68013,AGUADA,Municipal,,994,RESTO DE VOTACION,,,227,0
619920784,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68020,68020,ALBANIA,Municipal,18490002,1,SIERRA,SANCHEZ,HUMBERTO URIAS,728,1
619920784,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68020,68020,ALBANIA,Municipal,,994,RESTO DE VOTACION,,,1188,0
619920785,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68051,68051,ARATOCA,Municipal,19929999,2,ROJAS,HERNANDEZ,HORACIO,1179,1
619920785,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68051,68051,ARATOCA,Municipal,,994,RESTO DE VOTACION,,,1366,0
619920786,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68077,68077,BARBOSA,Municipal,18480001,1,CARRILLO,NOGUERA,JORGE EDUARDO,3010,1
619920786,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68077,68077,BARBOSA,Municipal,,994,RESTO DE VOTACION,,,3220,0
619920787,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68079,68079,BARICHARA,Municipal,18490002,2,LOPEZ,REYES,ARTURO,1179,1
619920787,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68079,68079,BARICHARA,Municipal,,994,RESTO DE VOTACION,,,1277,0
619920788,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68081,68081,BARRANCABERMEJA,Municipal,18480001,1,DE RODRIGUEZ,,MARGOTH,34,0
619920788,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68081,68081,BARRANCABERMEJA,Municipal,19900007,2,GOMEZ,ECHEVERRI,RODRIGO ANTONIO,634,0
619920788,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68081,68081,BARRANCABERMEJA,Municipal,19929999,3,COTE,GRAVINO,EDGARD,14398,0
619920788,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68081,68081,BARRANCABERMEJA,Municipal,19929999,4,BUENO,ALTAHONA,ELKIN DAVID,16422,1
619920788,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68081,68081,BARRANCABERMEJA,Municipal,,998,VOTOS NULOS,,,406,0
619920788,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68081,68081,BARRANCABERMEJA,Municipal,,999,VOTOS EN BLANCO,,,1470,0
619920789,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68092,68092,BETULIA,Municipal,18490002,2,MARTINEZ,MAYORGA,PABLO ENRIQUE,450,1
619920789,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68092,68092,BETULIA,Municipal,,994,RESTO DE VOTACION,,,422,0
619920790,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68101,68101,BOLIVAR,Municipal,19929999,3,VASQUEZ,ROCHA,DARIO ARNALDO,3540,1
619920790,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68101,68101,BOLIVAR,Municipal,,994,RESTO DE VOTACION,,,1670,0
619920791,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68121,68121,CABRERA,Municipal,18490002,2,ALVAREZ,MANTILLA,JUAN CARLOS,536,1
619920791,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68121,68121,CABRERA,Municipal,,994,RESTO DE VOTACION,,,306,0
619920792,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68132,68132,CALIFORNIA,Municipal,18490002,2,GARCIA,ROJAS,JORGE ISAAC,262,1
619920792,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68132,68132,CALIFORNIA,Municipal,,994,RESTO DE VOTACION,,,282,0
619920793,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68147,68147,CAPITANEJO,Municipal,18490002,3,DIAZ,CORREA,WILLIAM DARIO,1185,1
619920793,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68147,68147,CAPITANEJO,Municipal,,994,RESTO DE VOTACION,,,1176,0
619920794,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68152,68152,CARCASI,Municipal,18480001,1,GUTIERREZ,RIOS,ALIRIO,1290,1
619920794,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68152,68152,CARCASI,Municipal,,994,RESTO DE VOTACION,,,264,0
619920795,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68160,68160,CEPITA,Municipal,18480001,1,QUINONEZ,CARRENO,ALBERTO,567,1
619920795,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68160,68160,CEPITA,Municipal,,994,RESTO DE VOTACION,,,408,0
619920796,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68162,68162,CERRITO,Municipal,18480001,2,ROMERO,RAMIREZ,ELIECER,901,1
619920796,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68162,68162,CERRITO,Municipal,,994,RESTO DE VOTACION,,,829,0
619920797,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68167,68167,CHARALA,Municipal,19929999,2,REYES,RINCON,DANIEL,1969,1
619920797,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68167,68167,CHARALA,Municipal,,994,RESTO DE VOTACION,,,2558,0
619920798,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68169,68169,CHARTA,Municipal,18490002,1,PABON,PEDRAZA,WILLIAM DARIO,869,1
619920798,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68169,68169,CHARTA,Municipal,,994,RESTO DE VOTACION,,,763,0
619920799,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68176,68176,CHIMA,Municipal,18480001,3,LEON,RODRIGUEZ,JUAN BAUTISTA,529,1
619920799,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68176,68176,CHIMA,Municipal,,994,RESTO DE VOTACION,,,589,0
619920800,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68179,68179,CHIPATA,Municipal,18480001,2,GORDILLO,MEDINA,EDGAR,866,1
619920800,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68179,68179,CHIPATA,Municipal,,994,RESTO DE VOTACION,,,788,0
619920801,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Municipal,18480001,3,GARCIA,RINCON,ORLANDO,1507,1
619920801,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Municipal,,994,RESTO DE VOTACION,,,2135,0
619920802,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Municipal,18480001,1,REYES,OLIVARES,ROMUALDO,1149,1
619920802,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Municipal,,994,RESTO DE VOTACION,,,839,0
619920803,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Municipal,18490002,1,HERNANDEZ,FANDINO,NAZARIO,416,1
619920803,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Municipal,,994,RESTO DE VOTACION,,,382,0
619920804,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68211,68211,CONTRATACION,Municipal,18490002,3,VELASCO,DE CARRENO,MARIELA,693,1
619920804,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68211,68211,CONTRATACION,Municipal,,994,RESTO DE VOTACION,,,827,0
619920805,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68217,68217,COROMORO,Municipal,19929999,2,SANCHEZ,ALVAREZ,RODOLFO,849,1
619920805,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68217,68217,COROMORO,Municipal,,994,RESTO DE VOTACION,,,1514,0
619920806,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68229,68229,CURITI,Municipal,19929999,1,PEREIRA,DURAN,GILBERTO,1602,1
619920806,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68229,68229,CURITI,Municipal,,994,RESTO DE VOTACION,,,1661,0
619920807,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68235,68235,EL CARMEN DE CHUCURI,Municipal,19929999,1,RUEDA,TOLEDO,TIMOTEO,728,1
619920807,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68235,68235,EL CARMEN DE CHUCURI,Municipal,,994,RESTO DE VOTACION,,,698,0
619920808,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68245,68245,EL GUACAMAYO,Municipal,19929999,1,BELTRAN,NINO,ENRIQUE ALBERTO,312,1
619920808,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68245,68245,EL GUACAMAYO,Municipal,,994,RESTO DE VOTACION,,,545,0
619920809,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68255,68255,EL PLAYON,Municipal,19929999,1,JAIMES,CABALLERO,JOSUE,2019,1
619920809,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68255,68255,EL PLAYON,Municipal,,994,RESTO DE VOTACION,,,2290,0
619920810,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68264,68264,ENCINO,Municipal,18490002,2,NINO,MONTANEZ,JOSE ANGEL,351,1
619920810,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68264,68264,ENCINO,Municipal,,994,RESTO DE VOTACION,,,420,0
619920811,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68266,68266,ENCISO,Municipal,18480001,2,PINZON,SUAREZ,DEOGRACIAS,743,1
619920811,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68266,68266,ENCISO,Municipal,,994,RESTO DE VOTACION,,,750,0
619920812,1992,Alcaldía Municipal,Marzo 8,68,68,SANTANDER,SANTANDER,68271,68271,FLORIAN,Municipal,18480001,2,NINO,GONZALEZ,TULIO HELI,1032,1
